num_interests,reach
4,13079.911530429
4,5527211.7242669
4,8707612.6773563
4,14325908.302764
4,15399827.0293
4,15721964.254978
4,15878014.611529
4,16031905.757557
4,16102223.621377
4,16135058.847588
4,16158756.229185
4,16172583.485395
4,16181410.00276
4,16186445.894957
4,16189697.031358
5,0
5,8041.4530111408
5,5426209.9672062
5,8551073.1388726
5,14054576.402927
5,15100847.579148
5,15415983.156076
5,15572892.00778
5,15723165.234236
5,15791430.302406
5,15823183.890541
5,15846497.919134
5,15860043.427766
5,15869036.954294
5,15873981.430901
5,15877066.573758
6,0
6,6204.0318400414
6,5182141.8630116
6,8248312.2165186
6,13657920.940811
6,14686171.913949
6,15002810.057396
6,15156314.094248
6,15304054.675042
6,15372328.356471
6,15403350.096799
6,15428284.830788
6,15441805.221188
6,15450938.685331
6,15456195.277798
6,15459375.785032
7,0
7,6204.0318400414
7,5182141.8630116
7,8248312.2165186
7,13657920.940811
7,14686171.913949
7,15002810.057396
7,15156314.094248
7,15304054.675042
7,15372328.356471
7,15403350.096799
7,15428284.830788
7,15441805.221188
7,15450938.685331
7,15456195.277798
7,15459375.785032
8,0
8,0
8,3514264.9679927
8,5671910.0313582
8,9415336.8113296
8,10159469.217828
8,10394599.891081
8,10508564.90352
8,10612352.066098
8,10661034.195608
8,10683493.061774
8,10697402.047451
8,10706159.227717
8,10712305.331493
8,10716839.412025
8,10719524.875535
9,0
9,0
9,3143127.1583872
9,5125938.125506
9,8594265.1484407
9,9292513.6893826
9,9511995.0815124
9,9618488.3897682
9,9717496.08186
9,9763542.0223905
9,9785514.0510702
9,9798290.10013
9,9806073.6685856
9,9810886.6057862
9,9814756.2464689
9,9817807.7513948
10,0
10,0
10,3150260.1520395
10,5102841.5040214
10,8540107.6594348
10,9224988.0444911
10,9440068.974488
10,9547299.8359397
10,9643797.7881086
10,9689306.3209098
10,9711102.8203328
10,9723387.0689628
10,9731503.1144981
10,9736186.3524635
10,9739747.2741058
10,9742565.0444991
11,0
11,1529.1028501182
11,1004112.5612937
11,1598525.6065106
11,2510746.7015439
11,2659220.4105437
11,2703093.5896662
11,2725342.5246623
11,2743330.3370629
11,2751782.0324669
11,2754659.1094237
11,2756485.0490807
11,2757763.2985371
11,2758624.1939144
11,2759227.2764101
11,2759900.4694895
12,0
12,648.5150894604
12,115884.53161543
12,182191.59450145
12,282052.78716648
12,299105.81349756
12,304886.30141043
12,307979.30090817
12,310380.84648273
12,311506.67675341
12,312162.76743808
12,312619.95513033
12,312878.93004396
12,313014.55782458
12,313213.90566872
12,313277.50452911
13,0
13,612.8823922373
13,115702.4341164
13,182222.5824589
13,283363.36918442
13,300651.24532036
13,306558.21129214
13,309816.73689758
13,312353.18600765
13,313530.70346408
13,314208.22886441
13,314715.09767756
13,314989.47017006
13,315172.10656656
13,315427.89247272
13,315497.43091495
14,0
14,754.04652935556
14,114413.54043709
14,178867.79747134
14,276622.00221378
14,293923.48506971
14,299738.53739809
14,302817.34906839
14,305333.82776488
14,306515.75329227
14,307229.6714407
14,307693.96223187
14,307981.88169137
14,308117.31408178
14,308241.61355253
14,308302.24116273
15,0
15,1348.9495211807
15,103075.48491789
15,159911.72540325
15,245969.96277924
15,260528.68988
15,265366.0523145
15,268094.12695995
15,270168.38892909
15,271235.46391558
15,271776.50324314
15,272169.23510706
15,272386.52013857
15,272507.0524377
15,272703.99819489
15,272755.93742176
16,0
16,2505.2593129536
16,38005.54853704
16,56735.749243007
16,84703.270826042
16,89501.65306306
16,91086.735647033
16,91980.349012763
16,92795.856149168
16,93267.718806636
16,93506.707129864
16,93684.910452954
16,93749.390462691
16,93777.89286722
16,93794.706355589
16,93821.400909165
17,0
17,2340.9215336437
17,23512.712862521
17,34491.526658364
17,51621.459309652
17,54831.435530659
17,55917.597782799
17,56557.749474147
17,57049.340997632
17,57366.483272337
17,57533.477629873
17,57671.738655889
17,57709.351754926
17,57730.211954371
17,57740.156880468
17,57761.290713047
18,0
18,1614.7205246633
18,11426.174589154
18,17402.545952772
18,26681.865257391
18,28433.553096661
18,29098.960464359
18,29529.376520949
18,29816.79428525
18,30043.329956069
18,30168.260220667
18,30355.672497128
18,30382.045164167
18,30398.784452983
18,30404.829233153
18,30419.046357924
19,0
19,527.32514236694
19,5248.290151388
19,7700.941867161
19,12375.03929197
19,13221.40825547
19,13544.93022197
19,13830.561473923
19,13964.89860384
19,14059.764372926
19,14112.021656616
19,14223.47049218
19,14240.072356551
19,14248.762040591
19,14254.377254128
19,14269.056838938
20,0
20,527.32514236694
20,5248.290151388
20,7700.941867161
20,12375.03929197
20,13221.40825547
20,13544.93022197
20,13830.561473923
20,13964.89860384
20,14059.764372926
20,14112.021656616
20,14223.47049218
20,14240.072356551
20,14248.762040591
20,14254.377254128
20,14269.056838938
21,0
21,527.32514236694
21,5248.290151388
21,7700.941867161
21,12375.03929197
21,13221.40825547
21,13544.93022197
21,13830.561473923
21,13964.89860384
21,14059.764372926
21,14112.021656616
21,14223.47049218
21,14240.072356551
21,14248.762040591
21,14254.377254128
21,14269.056838938
22,0
22,586.84333853892
22,5269.8146622915
22,7725.4084825197
22,12346.601445973
22,13207.367436148
22,13543.45691517
22,13840.506774748
22,13973.477887661
22,14067.577049615
22,14121.583046238
22,14236.761352728
22,14253.918774007
22,14262.899245508
22,14268.702363885
22,14283.873179353
23,0
23,586.84333853892
23,5269.8146622915
23,7725.4084825197
23,12346.601445973
23,13207.367436148
23,13543.45691517
23,13840.506774748
23,13973.477887661
23,14067.577049615
23,14121.583046238
23,14236.761352728
23,14253.918774007
23,14262.899245508
23,14268.702363885
23,14283.873179353
24,0
24,526.7133962621
24,5242.2016477321
24,7692.0080598905
24,12360.683097896
24,13206.070194848
24,13529.216845843
24,13814.516739034
24,13948.698025413
24,14043.453741403
24,14095.650401794
24,14206.969946365
24,14223.552551033
24,14232.232154233
24,14237.840853601
24,14252.50340873
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,143494.08416478
1,32602278.570662
1,49007305.528475
1,83298276.683715
1,90080618.692356
1,92111121.452702
1,93085101.423171
1,93865906.261649
1,94236804.508713
1,94423937.794109
1,94532674.33226
1,94604757.9163
1,94646259.14726
1,94676419.289511
1,94705588.281488
2,0
2,79174.133720606
2,22177376.330184
2,33827436.129136
2,55704874.546939
2,59997263.473475
2,61326646.841177
2,61977200.121017
2,62550055.459863
2,62797141.2575
2,62949344.299464
2,63019553.547447
2,63071450.573985
2,63105091.182372
2,63126726.966248
2,63144529.904487
3,0
3,75351.257777032
3,22076275.546359
3,33602095.851258
3,55378690.101003
3,59647392.046548
3,60978435.307458
3,61627857.697986
3,62198483.22213
3,62445777.966385
3,62596910.166534
3,62669620.642535
3,62720522.319354
3,62753813.106573
3,62775493.342731
3,62793954.81301
4,0
4,76021.819480574
4,20958080.447913
4,32087491.543577
4,53029180.990121
4,57171138.878512
4,58380654.471118
4,58967705.328015
4,59508100.458413
4,59751856.25101
4,59904170.22265
4,59974008.91504
4,60020064.719277
4,60050848.86413
4,60068728.499657
4,60086539.569745
5,0
5,102177.12299565
5,20536837.755485
5,31356737.645668
5,51626322.37253
5,55541435.036502
5,56812604.870655
5,57440751.269752
5,57990241.17407
5,58225534.014256
5,58372347.921367
5,58445072.223978
5,58497339.221395
5,58526385.036733
5,58546944.565974
5,58563619.739834
6,0
6,102177.12299565
6,20536837.755485
6,31356737.645668
6,51626322.37253
6,55541435.036502
6,56812604.870655
6,57440751.269752
6,57990241.17407
6,58225534.014256
6,58372347.921367
6,58445072.223978
6,58497339.221395
6,58526385.036733
6,58546944.565974
6,58563619.739834
7,0
7,16286.567380282
7,12707812.598433
7,19976573.808841
7,33100225.827791
7,35676866.097723
7,36509530.063608
7,36906130.682176
7,37249942.346597
7,37402864.346625
7,37491625.298836
7,37537091.204885
7,37568205.974987
7,37586967.234775
7,37597852.327197
7,37608182.367153
8,0
8,19968.985993692
8,3064719.7491394
8,4691195.3163829
8,7234112.9068518
8,7684978.2863251
8,7818716.7040698
8,7887827.2380918
8,7944022.9836732
8,7967194.6975971
8,7975888.5610101
8,7981190.4619158
8,7984834.4580873
8,7987876.2426636
8,7989673.1663257
8,7991148.3383577
9,0
9,19968.985993692
9,3064719.7491394
9,4691195.3163829
9,7234112.9068518
9,7684978.2863251
9,7818716.7040698
9,7887827.2380918
9,7944022.9836732
9,7967194.6975971
9,7975888.56101
9,7981190.4619158
9,7984834.4580873
9,7987876.2426636
9,7989673.1663257
9,7991148.3383577
10,0
10,0
10,1059858.0931863
10,1683816.1828171
10,2773289.4775618
10,3004933.5809079
10,3081304.0646349
10,3121917.3364485
10,3156362.6373816
10,3169075.5819785
10,3175257.7386627
10,3178268.047651
10,3180571.3643068
10,3182292.5890109
10,3183736.1669761
10,3184550.5587194
11,0
11,0
11,1061448.1477123
11,1684824.9273046
11,2778895.6249828
11,3000387.8528569
11,3072512.9641404
11,3111667.9120692
11,3144477.1050556
11,3157187.7325812
11,3164155.8725016
11,3167660.3112285
11,3170297.2440579
11,3171856.9436965
11,3173294.7250612
11,3174255.1336047
12,0
12,12.246487630384
12,944055.10480483
12,1485193.6834363
12,2380933.9947576
12,2564447.0417293
12,2623562.1736157
12,2655112.8763765
12,2681541.7277568
12,2691607.4081839
12,2697029.5659028
12,2699742.6846539
12,2701971.1658884
12,2703259.2651913
12,2704378.230886
12,2705023.253776
13,0
13,42.036844268432
13,896631.40258107
13,1413215.431177
13,2263982.8430799
13,2438936.7996161
13,2495914.2271416
13,2526605.0959008
13,2552476.7463528
13,2562229.1411822
13,2567330.5518628
13,2569957.4547765
13,2571878.4157196
13,2572989.5238154
13,2574014.0293839
13,2574705.0150037
14,0
14,15.232767539718
14,820872.9037638
14,1306232.7882809
14,2109998.7078964
14,2270600.1828111
14,2325343.1509153
14,2355972.5670317
14,2381521.9307893
14,2391068.8046501
14,2396691.8397063
14,2399198.499141
14,2401266.7276849
14,2402010.028973
14,2402781.1894035
14,2403549.0773309
15,0
15,8.4382952030596
15,508564.2334114
15,807903.18081715
15,1258448.2395768
15,1335786.8871012
15,1362209.8578501
15,1376827.4769038
15,1388259.8572361
15,1392011.3738728
15,1394266.8196471
15,1395622.2005177
15,1396374.4859691
15,1396931.9271062
15,1397147.6511645
15,1397423.4282512
16,0
16,621.45389906674
16,297863.78813027
16,466970.23194866
16,698596.48231208
16,733046.75575914
16,742689.55536016
16,748346.86160647
16,752150.76864705
16,753613.03010058
16,754618.63468224
16,755316.48347337
16,755629.6339292
16,755874.62887974
16,755999.52204854
16,756088.32346114
17,0
17,290.74362015294
17,262436.4682551
17,413903.21168616
17,621526.78796765
17,651876.44099064
17,660057.45450244
17,664826.27873206
17,668145.06221994
17,669610.68362266
17,670445.47807113
17,670971.06049934
17,671222.03278
17,671452.74290202
17,671577.69311792
17,671657.61438747
18,0
18,290.74362015294
18,262436.4682551
18,413903.21168616
18,621526.78796765
18,651876.44099064
18,660057.45450244
18,664826.27873206
18,668145.06221994
18,669610.68362266
18,670445.47807113
18,670971.06049934
18,671222.03278
18,671452.74290202
18,671577.69311792
18,671657.61438747
19,0
19,290.74362015294
19,262436.4682551
19,413903.21168616
19,621526.78796765
19,651876.44099064
19,660057.45450244
19,664826.27873206
19,668145.06221994
19,669610.68362266
19,670445.47807113
19,670971.06049934
19,671222.03278
19,671452.74290202
19,671577.69311792
19,671657.61438747
20,0
20,290.74362015093
20,257520.27878195
20,410118.82081524
20,620538.27595757
20,651332.71358214
20,659563.58311371
20,664462.23989134
20,667895.51097586
20,669129.36291457
20,669959.02357146
20,670476.99608179
20,670710.17337179
20,670922.87122442
20,671025.21670472
20,671093.33711476
21,0
21,290.74362015093
21,257520.27878195
21,410118.82081524
21,620538.27595757
21,651332.71358214
21,659563.58311371
21,664462.23989134
21,667895.51097586
21,669129.36291457
21,669959.02357146
21,670476.99608179
21,670710.17337179
21,670922.87122442
21,671025.21670472
21,671093.33711476
22,0
22,290.74362015093
22,257520.27878195
22,410118.82081524
22,620538.27595757
22,651332.71358214
22,659563.58311371
22,664462.23989134
22,667895.51097586
22,669129.36291457
22,669959.02357146
22,670476.99608179
22,670710.17337179
22,670922.87122442
22,671025.21670472
22,671093.33711476
23,0
23,266.81894874249
23,234569.36996217
23,364141.85615626
23,530715.57802407
23,554990.65394562
23,560924.59002453
23,564733.57163653
23,567339.78403299
23,568192.61620571
23,568769.91004403
23,569179.5935365
23,569362.10446364
23,569558.47446045
23,569765.8469235
23,569814.10909998
24,0
24,266.81894874249
24,234569.36996217
24,364141.85615626
24,530715.57802407
24,554990.65394562
24,560924.59002453
24,564733.57163653
24,567339.78403299
24,568192.61620571
24,568769.91004403
24,569179.5935365
24,569362.10446364
24,569558.47446045
24,569765.8469235
24,569814.10909998
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,2124458.3707564
0,118446328.69178
0,163067898.62915
0,260521893.2228
0,281562017.34575
0,288554014.01558
0,292111259.01706
0,295473732.97744
0,296756222.24519
0,297531813.40473
0,298097970.479
0,298412956.49518
0,298611486.58962
0,298815996.14137
0,298919471.16784
0,0
0,233418.87461804
0,33136381.530182
0,49900734.527949
0,85363205.377557
0,92334987.876582
0,94410614.237272
0,95395837.18398
0,96219443.540379
0,96606656.906589
0,96803940.187546
0,96930820.183471
0,97004869.370469
0,97047847.771684
0,97080870.227151
0,97109961.193713
1,0
1,143494.08416478
1,32602278.570662
1,49007305.528475
1,83298276.683715
1,90080618.692356
1,92111121.452702
1,93085101.423171
1,93865906.261649
1,94236804.508713
1,94423937.794109
1,94532674.33226
1,94604757.9163
1,94646259.14726
1,94676419.289511
1,94705588.281488
2,0
2,79174.133720606
2,22177376.330184
2,33827436.129136
2,55704874.546939
2,59997263.473475
2,61326646.841177
2,61977200.121017
2,62550055.459863
2,62797141.2575
2,62949344.299464
2,63019553.547447
2,63071450.573985
2,63105091.182372
2,63126726.966248
2,63144529.904487
3,0
3,19104.238453815
3,14793575.163013
3,22789312.539982
3,38361632.378011
3,41448298.807941
3,42470147.70477
3,42948186.335831
3,43356677.910978
3,43543142.577984
3,43651710.802939
3,43710585.306434
3,43763291.865935
3,43789098.012351
3,43806073.282992
3,43820380.656447
4,0
4,19035.764480577
4,14631786.811629
4,22621535.874035
4,38234707.366634
4,41325888.8237
4,42341087.868049
4,42808247.959069
4,43216128.986841
4,43402694.414934
4,43509191.731786
4,43567646.974362
4,43619395.528234
4,43644388.719795
4,43661303.147171
4,43675559.239717
5,0
5,60694.173434658
5,10044268.897863
5,15773320.296586
5,27346061.548485
5,29673394.997518
5,30433188.054168
5,30785721.672031
5,31104609.786621
5,31247721.467788
5,31322942.931679
5,31363013.222553
5,31391748.448834
5,31411754.025764
5,31422835.07912
5,31431371.376869
6,0
6,65921.234010478
6,9643157.5170823
6,15252942.564334
6,26615719.42467
6,28904678.784556
6,29654658.786848
6,30005571.451168
6,30313772.389449
6,30453365.534073
6,30527576.514734
6,30566837.440928
6,30595702.406409
6,30615789.364323
6,30627206.479313
6,30635933.437292
7,0
7,54096.060655432
7,9613121.044356
7,15228375.370388
7,26539342.919548
7,28822745.596673
7,29564786.815446
7,29913106.339798
7,30221351.415424
7,30359491.590061
7,30432614.349641
7,30472184.924588
7,30499952.493672
7,30519345.288147
7,30530218.035094
7,30538528.891715
8,0
8,50893.529481846
8,8872816.492166
8,14074670.479633
8,24805778.601787
8,26934332.575472
8,27628296.916229
8,27956378.427419
8,28247475.121204
8,28370152.22591
8,28442439.295833
8,28482193.054627
8,28510364.989702
8,28530083.638131
8,28540727.083046
8,28549226.217189
9,0
9,50893.529481846
9,8872816.492166
9,14074670.479633
9,24805778.601787
9,26934332.575472
9,27628296.916229
9,27956378.427419
9,28247475.121204
9,28370152.22591
9,28442439.295833
9,28482193.054627
9,28510364.989702
9,28530083.638131
9,28540727.083046
9,28549226.217189
10,0
10,53400.778252753
10,7174668.382217
10,11597266.820951
10,20669044.386797
10,22549123.429647
10,23184666.969857
10,23481617.900926
10,23751343.775743
10,23872491.85392
10,23934692.673149
10,23966690.594851
10,23987630.745214
10,24006716.153644
10,24013898.585693
10,24019671.064114
11,0
11,36515.367761814
11,6394389.3714903
11,10436000.89754
11,18768976.361523
11,20512314.343687
11,21110456.730467
11,21383984.214535
11,21628167.912299
11,21738728.076723
11,21796768.030175
11,21828152.923189
11,21848306.10501
11,21865784.214719
11,21873418.934593
11,21878604.029607
12,0
12,47684.040421419
12,6015084.504555
12,9895872.9484322
12,17928449.553567
12,19644460.388326
12,20219075.90509
12,20473674.722986
12,20707678.658361
12,20806026.389762
12,20860262.501003
12,20885710.039674
12,20905346.325927
12,20925117.554865
12,20933817.279668
12,20938473.94869
13,0
13,32956.592081128
13,5357082.0770862
13,8906635.2867951
13,16465541.412285
13,18087932.249611
13,18646762.200791
13,18901080.335473
13,19126305.509176
13,19228933.714238
13,19285518.753708
13,19315130.870503
13,19334745.645861
